timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time
1954013,1,4,5,1,1,3,9,0,0,25,9,16240,3,1,0.3333333333333333,8
1954020,1,4,5,2,2,3,9,0,0,25,9,16240,3,1,0.3333333333333333,15
1954027,1,4,5,3,2,3,9,0,0,25,9,16240,3,1,0.3333333333333333,22
1954034,1,4,5,4,2,3,9,0,0,25,9,16240,3,1,0.3333333333333333,29
1954041,1,4,5,5,3,3,9,0,0,25,9,16240,3,1,0.3333333333333333,36
1954042,1,4,1,1,4,3,10,0,0,25,9,16241,3,1,0.3333333333333333,36
1954161,1,4,5,1,1,3,9,0,0,29,13,16245,4,1,0.25,8
1954168,1,4,5,2,2,3,9,0,0,29,13,16245,4,1,0.25,15
1954175,1,4,5,3,2,3,9,0,0,29,13,16245,4,1,0.25,22
1954182,1,4,5,4,2,3,9,0,0,29,13,16245,4,1,0.25,29
1954189,1,4,5,5,3,3,9,0,0,29,13,16245,4,1,0.25,36
1954190,1,4,1,1,4,3,10,0,0,29,13,16246,4,1,0.25,36
1954482,2,4,5,1,1,3,9,0,0,27,11,16247,5,1,0.2,8
1954489,2,4,5,2,2,3,9,0,0,27,11,16247,5,1,0.2,15
1954496,2,4,5,3,2,3,9,0,0,27,11,16247,5,1,0.2,22
1954503,2,4,5,4,2,3,9,0,0,27,11,16247,5,1,0.2,29
1954510,2,4,5,5,3,3,9,0,0,27,11,16247,5,1,0.2,36
1954511,2,4,1,1,4,3,10,0,0,27,11,16249,5,1,0.2,36
1954796,2,4,5,1,1,3,9,0,0,31,15,16254,6,1,0.16666666666666666,8
1954803,2,4,5,2,2,3,9,0,0,31,15,16254,6,1,0.16666666666666666,15
1954810,2,4,5,3,2,3,9,0,0,31,15,16254,6,1,0.16666666666666666,22
1954817,2,4,5,4,2,3,9,0,0,31,15,16254,6,1,0.16666666666666666,29
1954824,2,4,5,5,3,3,9,0,0,31,15,16254,6,1,0.16666666666666666,36
1954825,2,4,1,1,4,3,10,0,0,31,15,16255,6,1,0.16666666666666666,36
1955487,4,2,6,1,1,3,9,18,2,20,4,16262,3,1,0.3333333333333333,8
1955494,4,2,6,2,2,3,9,18,2,20,4,16262,3,1,0.3333333333333333,15
1955501,4,2,6,3,2,3,9,18,2,20,4,16262,3,1,0.3333333333333333,22
1955508,4,2,6,4,2,3,9,18,2,20,4,16262,3,1,0.3333333333333333,29
1955515,4,2,6,5,3,3,9,18,2,20,4,16262,3,1,0.3333333333333333,36
1955516,4,2,2,1,4,3,10,18,2,20,4,16263,3,1,0.3333333333333333,36
1955517,1,2,7,1,4,3,11,18,2,9,9,16262,3,1,0.3333333333333333,9
1956373,4,2,6,1,1,3,9,19,3,20,4,16270,4,2,0.5,12
1956380,4,2,6,2,2,3,9,19,3,20,4,16270,4,2,0.5,19
1956387,4,2,6,3,2,3,9,19,3,20,4,16270,4,2,0.5,26
1956394,4,2,6,4,2,3,9,19,3,20,4,16270,4,2,0.5,33
1956401,4,2,6,5,3,3,9,19,3,20,4,16270,4,2,0.5,40
1956402,4,2,2,1,4,3,10,19,3,20,4,16271,4,2,0.5,40
1956403,1,2,7,1,4,3,11,19,3,9,9,16270,4,2,0.5,13
1958980,4,2,6,1,1,3,9,18,2,20,4,16285,3,1,0.3333333333333333,8
1958987,4,2,6,2,2,3,9,18,2,20,4,16285,3,1,0.3333333333333333,15
1958994,4,2,6,3,2,3,9,18,2,20,4,16285,3,1,0.3333333333333333,22
1959001,4,2,6,4,2,3,9,18,2,20,4,16285,3,1,0.3333333333333333,29
1959008,4,2,6,5,3,3,9,18,2,20,4,16285,3,1,0.3333333333333333,36
1959009,4,2,2,1,4,3,10,18,2,20,4,16286,3,1,0.3333333333333333,36
1959853,4,2,6,1,1,3,9,19,3,20,4,16289,4,2,0.5,12
1959860,4,2,6,2,2,3,9,19,3,20,4,16289,4,2,0.5,19
1959867,4,2,6,3,2,3,9,19,3,20,4,16289,4,2,0.5,26
1959874,4,2,6,4,2,3,9,19,3,20,4,16289,4,2,0.5,33
1959881,4,2,6,5,3,3,9,19,3,20,4,16289,4,2,0.5,40
1959882,4,2,2,1,4,3,10,19,3,20,4,16290,4,2,0.5,40
1966801,2,4,5,1,1,3,9,0,0,31,15,16303,6,1,0.16666666666666666,8
1966808,2,4,5,2,2,3,9,0,0,31,15,16303,6,1,0.16666666666666666,15
1966815,2,4,5,3,2,3,9,0,0,31,15,16303,6,1,0.16666666666666666,22
1966822,2,4,5,4,2,3,9,0,0,31,15,16303,6,1,0.16666666666666666,29
1966829,2,4,5,5,3,3,9,0,0,31,15,16303,6,1,0.16666666666666666,36
1966830,2,4,1,1,4,3,10,0,0,31,15,16304,6,1,0.16666666666666666,36
1967086,2,4,5,1,1,3,9,0,0,31,15,16304,6,1,0.16666666666666666,8
1967093,2,4,5,2,2,3,9,0,0,31,15,16304,6,1,0.16666666666666666,15
1967100,2,4,5,3,2,3,9,0,0,31,15,16304,6,1,0.16666666666666666,22
1967107,2,4,5,4,2,3,9,0,0,31,15,16304,6,1,0.16666666666666666,29
1967114,2,4,5,5,3,3,9,0,0,31,15,16304,6,1,0.16666666666666666,36
1967115,2,4,1,1,4,3,10,0,0,31,15,16303,6,1,0.16666666666666666,36
1967648,1,4,5,1,1,3,9,0,0,25,9,16307,3,1,0.3333333333333333,8
1967655,1,4,5,2,2,3,9,0,0,25,9,16307,3,1,0.3333333333333333,15
1967662,1,4,5,3,2,3,9,0,0,25,9,16307,3,1,0.3333333333333333,22
1967669,1,4,5,4,2,3,9,0,0,25,9,16307,3,1,0.3333333333333333,29
1967676,1,4,5,5,3,3,9,0,0,25,9,16307,3,1,0.3333333333333333,36
1967677,1,4,1,1,4,3,10,0,0,25,9,16308,3,1,0.3333333333333333,36
1968022,2,4,5,1,1,3,9,0,0,26,10,16313,4,1,0.25,8
1968029,2,4,5,2,2,3,9,0,0,26,10,16313,4,1,0.25,15
1968036,2,4,5,3,2,3,9,0,0,26,10,16313,4,1,0.25,22
1968043,2,4,5,4,2,3,9,0,0,26,10,16313,4,1,0.25,29
1968050,2,4,5,5,3,3,9,0,0,26,10,16313,4,1,0.25,36
1968051,2,4,1,1,4,3,10,0,0,26,10,16314,4,1,0.25,36
1968406,2,4,5,1,1,3,9,0,0,27,11,16315,5,1,0.2,8
1968413,2,4,5,2,2,3,9,0,0,27,11,16315,5,1,0.2,15
1968420,2,4,5,3,2,3,9,0,0,27,11,16315,5,1,0.2,22
1968427,2,4,5,4,2,3,9,0,0,27,11,16315,5,1,0.2,29
1968434,2,4,5,5,3,3,9,0,0,27,11,16315,5,1,0.2,36
1968435,2,4,1,1,4,3,10,0,0,27,11,16316,5,1,0.2,36
1969361,1,4,5,1,1,3,9,0,0,29,13,16324,4,1,0.25,8
1969368,1,4,5,2,2,3,9,0,0,29,13,16324,4,1,0.25,15
1969375,1,4,5,3,2,3,9,0,0,29,13,16324,4,1,0.25,22
1969382,1,4,5,4,2,3,9,0,0,29,13,16324,4,1,0.25,29
1969389,1,4,5,5,3,3,9,0,0,29,13,16324,4,1,0.25,36
1969390,1,4,1,1,4,3,10,0,0,29,13,16325,4,1,0.25,36
1969542,1,4,5,1,1,3,9,0,0,29,13,16326,4,1,0.25,8
1969549,1,4,5,2,2,3,9,0,0,29,13,16326,4,1,0.25,15
1969556,1,4,5,3,2,3,9,0,0,29,13,16326,4,1,0.25,22
1969563,1,4,5,4,2,3,9,0,0,29,13,16326,4,1,0.25,29
1969570,1,4,5,5,3,3,9,0,0,29,13,16326,4,1,0.25,36
1969571,1,4,1,1,4,3,10,0,0,29,13,16324,4,1,0.25,36
1969925,2,4,5,1,1,3,9,0,0,30,14,16333,5,1,0.2,8
1969932,2,4,5,2,2,3,9,0,0,30,14,16333,5,1,0.2,15
1969934,4,2,6,1,1,3,9,18,2,20,4,16331,3,1,0.3333333333333333,8
1969939,2,4,5,3,2,3,9,0,0,30,14,16333,5,1,0.2,22
1969941,4,2,6,2,2,3,9,18,2,20,4,16331,3,1,0.3333333333333333,15
1969946,2,4,5,4,2,3,9,0,0,30,14,16333,5,1,0.2,29
1969948,4,2,6,3,2,3,9,18,2,20,4,16331,3,1,0.3333333333333333,22
1969953,2,4,5,5,3,3,9,0,0,30,14,16333,5,1,0.2,36
1969954,2,4,1,1,4,3,10,0,0,30,14,16334,5,1,0.2,36
1969955,4,2,6,4,2,3,9,18,2,20,4,16331,3,1,0.3333333333333333,29
1969962,4,2,6,5,3,3,9,18,2,20,4,16331,3,1,0.3333333333333333,36
1969963,4,2,2,1,4,3,10,18,2,20,4,16332,3,1,0.3333333333333333,36
1969964,1,2,7,1,4,3,11,18,2,9,9,16331,3,1,0.3333333333333333,10
1970106,2,4,5,1,1,3,9,0,0,30,14,16335,5,1,0.2,8
1970113,2,4,5,2,2,3,9,0,0,30,14,16335,5,1,0.2,15
1970120,2,4,5,3,2,3,9,0,0,30,14,16335,5,1,0.2,22
1970127,2,4,5,4,2,3,9,0,0,30,14,16335,5,1,0.2,29
1970134,2,4,5,5,3,3,9,0,0,30,14,16335,5,1,0.2,36
1970135,2,4,1,1,4,3,10,0,0,30,14,16333,5,1,0.2,36
1970324,4,2,6,1,1,3,9,19,3,20,4,16338,4,2,0.5,12
1970331,4,2,6,2,2,3,9,19,3,20,4,16338,4,2,0.5,19
1970338,4,2,6,3,2,3,9,19,3,20,4,16338,4,2,0.5,26
1970345,4,2,6,4,2,3,9,19,3,20,4,16338,4,2,0.5,33
1970352,4,2,6,5,3,3,9,19,3,20,4,16338,4,2,0.5,40
1970353,4,2,2,1,4,3,10,19,3,20,4,16339,4,2,0.5,40
1970354,1,2,7,1,4,3,11,19,3,9,9,16338,4,2,0.5,14
1970488,2,4,5,1,1,3,9,0,0,31,15,16340,6,1,0.16666666666666666,8
1970495,2,4,5,2,2,3,9,0,0,31,15,16340,6,1,0.16666666666666666,15
1970502,2,4,5,3,2,3,9,0,0,31,15,16340,6,1,0.16666666666666666,22
1970509,2,4,5,4,2,3,9,0,0,31,15,16340,6,1,0.16666666666666666,29
1970516,2,4,5,5,3,3,9,0,0,31,15,16340,6,1,0.16666666666666666,36
1970517,2,4,1,1,4,3,10,0,0,31,15,16341,6,1,0.16666666666666666,36
1970670,2,4,5,1,1,3,9,0,0,31,15,16343,6,1,0.16666666666666666,8
1970677,2,4,5,2,2,3,9,0,0,31,15,16343,6,1,0.16666666666666666,15
1970684,2,4,5,3,2,3,9,0,0,31,15,16343,6,1,0.16666666666666666,22
1970691,2,4,5,4,2,3,9,0,0,31,15,16343,6,1,0.16666666666666666,29
1970698,2,4,5,5,3,3,9,0,0,31,15,16343,6,1,0.16666666666666666,36
1970699,2,4,1,1,4,3,10,0,0,31,15,16340,6,1,0.16666666666666666,36
1971096,2,4,5,1,1,3,9,0,0,31,15,16347,6,1,0.16666666666666666,8
1971103,2,4,5,2,2,3,9,0,0,31,15,16347,6,1,0.16666666666666666,15
1971110,2,4,5,3,2,3,9,0,0,31,15,16347,6,1,0.16666666666666666,22
1971117,2,4,5,4,2,3,9,0,0,31,15,16347,6,1,0.16666666666666666,29
1971124,2,4,5,5,3,3,9,0,0,31,15,16347,6,1,0.16666666666666666,36
1971125,2,4,1,1,4,3,10,0,0,31,15,16343,6,1,0.16666666666666666,36
1971500,2,4,5,1,1,3,9,0,0,18,2,16351,2,1,0.5,8
1971507,2,4,5,2,2,3,9,0,0,18,2,16351,2,1,0.5,15
1971514,2,4,5,3,2,3,9,0,0,18,2,16351,2,1,0.5,22
1971521,2,4,5,4,2,3,9,0,0,18,2,16351,2,1,0.5,29
1971528,2,4,5,5,3,3,9,0,0,18,2,16351,2,1,0.5,36
1971529,2,4,1,1,4,3,10,0,0,18,2,16352,2,1,0.5,36
1971544,4,2,6,1,1,3,9,18,2,20,4,16351,3,1,0.3333333333333333,8
1971551,4,2,6,2,2,3,9,18,2,20,4,16351,3,1,0.3333333333333333,15
1971558,4,2,6,3,2,3,9,18,2,20,4,16351,3,1,0.3333333333333333,22
1971565,4,2,6,4,2,3,9,18,2,20,4,16351,3,1,0.3333333333333333,29
1971572,4,2,6,5,3,3,9,18,2,20,4,16351,3,1,0.3333333333333333,36
1971573,4,2,2,1,4,3,10,18,2,20,4,16352,3,1,0.3333333333333333,36
1971574,4,2,7,1,4,3,11,18,2,0,0,16351,2,1,0.5,10
1972371,2,4,5,1,1,3,9,0,0,19,3,16363,3,1,0.3333333333333333,8
1972378,2,4,5,2,2,3,9,0,0,19,3,16363,3,1,0.3333333333333333,15
1972385,2,4,5,3,2,3,9,0,0,19,3,16363,3,1,0.3333333333333333,22
1972392,2,4,5,4,2,3,9,0,0,19,3,16363,3,1,0.3333333333333333,29
1972399,2,4,5,5,3,3,9,0,0,19,3,16363,3,1,0.3333333333333333,36
1972400,2,4,1,1,4,3,10,0,0,19,3,16364,3,1,0.3333333333333333,36
1972423,4,2,6,1,1,3,9,19,3,20,4,16363,4,2,0.5,12
1972430,4,2,6,2,2,3,9,19,3,20,4,16363,4,2,0.5,19
1972437,4,2,6,3,2,3,9,19,3,20,4,16363,4,2,0.5,26
1972444,4,2,6,4,2,3,9,19,3,20,4,16363,4,2,0.5,33
1972451,4,2,6,5,3,3,9,19,3,20,4,16363,4,2,0.5,40
1972452,4,2,2,1,4,3,10,19,3,20,4,16364,4,2,0.5,40
1972453,4,2,7,1,4,3,11,19,3,0,0,16363,3,2,0.6666666666666666,13
1973629,4,2,6,1,1,3,9,18,2,20,4,16375,3,1,0.3333333333333333,8
1973636,4,2,6,2,2,3,9,18,2,20,4,16375,3,1,0.3333333333333333,15
1973643,4,2,6,3,2,3,9,18,2,20,4,16375,3,1,0.3333333333333333,22
1973650,4,2,6,4,2,3,9,18,2,20,4,16375,3,1,0.3333333333333333,29
1973657,4,2,6,5,3,3,9,18,2,20,4,16375,3,1,0.3333333333333333,36
1973658,4,2,2,1,4,3,10,18,2,20,4,16376,3,1,0.3333333333333333,36
1974010,4,2,6,1,1,3,9,19,3,20,4,16377,4,2,0.5,12
1974017,4,2,6,2,2,3,9,19,3,20,4,16377,4,2,0.5,19
1974024,4,2,6,3,2,3,9,19,3,20,4,16377,4,2,0.5,26
1974031,4,2,6,4,2,3,9,19,3,20,4,16377,4,2,0.5,33
1974038,4,2,6,5,3,3,9,19,3,20,4,16377,4,2,0.5,40
1974039,4,2,2,1,4,3,10,19,3,20,4,16378,4,2,0.5,40
1977059,2,4,7,1,4,3,9,16,0,7,7,16395,4,1,0.25,9
1978004,0,1,5,1,1,3,9,7,7,17,1,16402,3,3,1.0,16
1978011,0,1,5,2,2,3,9,7,7,17,1,16402,3,3,1.0,23
1978018,0,1,5,3,2,3,9,7,7,17,1,16402,3,3,1.0,30
1978025,0,1,5,4,2,3,9,7,7,17,1,16402,3,3,1.0,37
1978032,0,1,5,5,3,3,9,7,7,17,1,16402,3,3,1.0,44
1978033,0,1,1,1,4,3,10,7,7,17,1,16404,3,3,1.0,44
1978040,4,0,6,1,1,3,9,17,1,20,4,16402,2,0,0.0,4
1978047,4,0,6,2,2,3,9,17,1,20,4,16402,2,0,0.0,11
1978054,4,0,6,3,2,3,9,17,1,20,4,16402,2,0,0.0,18
1978061,4,0,6,4,2,3,9,17,1,20,4,16402,2,0,0.0,25
1978068,4,0,6,5,3,3,9,17,1,20,4,16402,2,0,0.0,32
1978069,4,0,2,1,4,3,10,17,1,20,4,16404,2,0,0.0,32
1978070,2,0,7,1,4,3,11,17,1,7,7,16402,3,0,0.0,6
1978122,0,1,3,1,4,3,9,20,4,17,1,16404,2,2,1.0,12
1980144,1,4,5,1,1,3,9,0,0,25,9,16407,3,1,0.3333333333333333,8
1980151,1,4,5,2,2,3,9,0,0,25,9,16407,3,1,0.3333333333333333,15
1980158,1,4,5,3,2,3,9,0,0,25,9,16407,3,1,0.3333333333333333,22
1980165,1,4,5,4,2,3,9,0,0,25,9,16407,3,1,0.3333333333333333,29
1980172,1,4,5,5,3,3,9,0,0,25,9,16407,3,1,0.3333333333333333,36
1980173,1,4,1,1,4,3,10,0,0,25,9,16408,3,1,0.3333333333333333,36
1982035,2,4,5,1,1,3,9,0,0,26,10,16409,4,1,0.25,8
1982042,2,4,5,2,2,3,9,0,0,26,10,16409,4,1,0.25,15
1982049,2,4,5,3,2,3,9,0,0,26,10,16409,4,1,0.25,22
1982056,2,4,5,4,2,3,9,0,0,26,10,16409,4,1,0.25,29
1982063,2,4,5,5,3,3,9,0,0,26,10,16409,4,1,0.25,36
1982064,2,4,1,1,4,3,10,0,0,26,10,16410,4,1,0.25,36
1982585,2,4,5,1,1,3,9,0,0,27,11,16411,5,1,0.2,8
1982592,2,4,5,2,2,3,9,0,0,27,11,16411,5,1,0.2,15
1982599,2,4,5,3,2,3,9,0,0,27,11,16411,5,1,0.2,22
1982606,2,4,5,4,2,3,9,0,0,27,11,16411,5,1,0.2,29
1982613,2,4,5,5,3,3,9,0,0,27,11,16411,5,1,0.2,36
1982614,2,4,1,1,4,3,10,0,0,27,11,16412,5,1,0.2,36
1984613,1,4,5,1,1,3,9,0,0,29,13,16415,4,1,0.25,8
1984620,1,4,5,2,2,3,9,0,0,29,13,16415,4,1,0.25,15
1984627,1,4,5,3,2,3,9,0,0,29,13,16415,4,1,0.25,22
1984634,1,4,5,4,2,3,9,0,0,29,13,16415,4,1,0.25,29
1984641,1,4,5,5,3,3,9,0,0,29,13,16415,4,1,0.25,36
1984642,1,4,1,1,4,3,10,0,0,29,13,16416,4,1,0.25,36
1985178,2,4,5,1,1,3,9,0,0,30,14,16417,5,1,0.2,8
1985185,2,4,5,2,2,3,9,0,0,30,14,16417,5,1,0.2,15
1985192,2,4,5,3,2,3,9,0,0,30,14,16417,5,1,0.2,22
1985199,2,4,5,4,2,3,9,0,0,30,14,16417,5,1,0.2,29
1985206,2,4,5,5,3,3,9,0,0,30,14,16417,5,1,0.2,36
1985207,2,4,1,1,4,3,10,0,0,30,14,16418,5,1,0.2,36
1985745,2,4,5,1,1,3,9,0,0,31,15,16419,6,1,0.16666666666666666,8
1985752,2,4,5,2,2,3,9,0,0,31,15,16419,6,1,0.16666666666666666,15
1985759,2,4,5,3,2,3,9,0,0,31,15,16419,6,1,0.16666666666666666,22
1985766,2,4,5,4,2,3,9,0,0,31,15,16419,6,1,0.16666666666666666,29
1985773,2,4,5,5,3,3,9,0,0,31,15,16419,6,1,0.16666666666666666,36
1985774,2,4,1,1,4,3,10,0,0,31,15,16420,6,1,0.16666666666666666,36
1986077,2,4,5,1,1,3,9,0,0,18,2,16421,2,1,0.5,8
1986084,2,4,5,2,2,3,9,0,0,18,2,16421,2,1,0.5,15
1986091,2,4,5,3,2,3,9,0,0,18,2,16421,2,1,0.5,22
1986098,2,4,5,4,2,3,9,0,0,18,2,16421,2,1,0.5,29
1986105,2,4,5,5,3,3,9,0,0,18,2,16421,2,1,0.5,36
1986106,2,4,1,1,4,3,10,0,0,18,2,16422,2,1,0.5,36
1986121,4,2,6,1,1,3,9,18,2,20,4,16421,3,1,0.3333333333333333,8
1986128,4,2,6,2,2,3,9,18,2,20,4,16421,3,1,0.3333333333333333,15
1986135,4,2,6,3,2,3,9,18,2,20,4,16421,3,1,0.3333333333333333,22
1986142,4,2,6,4,2,3,9,18,2,20,4,16421,3,1,0.3333333333333333,29
1986149,4,2,6,5,3,3,9,18,2,20,4,16421,3,1,0.3333333333333333,36
1986150,4,2,2,1,4,3,10,18,2,20,4,16422,3,1,0.3333333333333333,36
1986151,4,2,7,1,4,3,11,18,2,0,0,16421,2,1,0.5,9
1986451,2,4,5,1,1,3,9,0,0,19,3,16423,3,1,0.3333333333333333,8
1986458,2,4,5,2,2,3,9,0,0,19,3,16423,3,1,0.3333333333333333,15
1986465,2,4,5,3,2,3,9,0,0,19,3,16423,3,1,0.3333333333333333,22
1986472,2,4,5,4,2,3,9,0,0,19,3,16423,3,1,0.3333333333333333,29
1986479,2,4,5,5,3,3,9,0,0,19,3,16423,3,1,0.3333333333333333,36
1986480,2,4,1,1,4,3,10,0,0,19,3,16425,3,1,0.3333333333333333,36
1986503,4,2,6,1,1,3,9,19,3,20,4,16423,4,2,0.5,12
1986510,4,2,6,2,2,3,9,19,3,20,4,16423,4,2,0.5,19
1986517,4,2,6,3,2,3,9,19,3,20,4,16423,4,2,0.5,26
1986524,4,2,6,4,2,3,9,19,3,20,4,16423,4,2,0.5,33
1986531,4,2,6,5,3,3,9,19,3,20,4,16423,4,2,0.5,40
1986532,4,2,2,1,4,3,10,19,3,20,4,16425,4,2,0.5,40
1986533,4,2,7,1,4,3,11,19,3,0,0,16423,3,2,0.6666666666666666,13
1987215,1,4,5,1,1,3,9,0,0,21,5,16431,2,1,0.5,8
1987222,1,4,5,2,2,3,9,0,0,21,5,16431,2,1,0.5,15
1987229,1,4,5,3,2,3,9,0,0,21,5,16431,2,1,0.5,22
1987236,1,4,5,4,2,3,9,0,0,21,5,16431,2,1,0.5,29
1987243,1,4,5,5,3,3,9,0,0,21,5,16431,2,1,0.5,36
1987244,1,4,1,1,4,3,10,0,0,21,5,16433,2,1,0.5,36
1987597,2,4,5,1,1,3,9,0,0,22,6,16436,3,1,0.3333333333333333,8
1987604,2,4,5,2,2,3,9,0,0,22,6,16436,3,1,0.3333333333333333,15
1987611,2,4,5,3,2,3,9,0,0,22,6,16436,3,1,0.3333333333333333,22
1987618,2,4,5,4,2,3,9,0,0,22,6,16436,3,1,0.3333333333333333,29
1987625,2,4,5,5,3,3,9,0,0,22,6,16436,3,1,0.3333333333333333,36
1987626,2,4,1,1,4,3,10,0,0,22,6,16438,3,1,0.3333333333333333,36
1987979,2,4,5,1,1,3,9,0,0,23,7,16440,4,1,0.25,8
1987986,2,4,5,2,2,3,9,0,0,23,7,16440,4,1,0.25,15
1987993,2,4,5,3,2,3,9,0,0,23,7,16440,4,1,0.25,22
1988000,2,4,5,4,2,3,9,0,0,23,7,16440,4,1,0.25,29
1988007,2,4,5,5,3,3,9,0,0,23,7,16440,4,1,0.25,36
1988008,2,4,1,1,4,3,10,0,0,23,7,16442,4,1,0.25,36
1988046,1,4,7,1,4,3,9,16,0,9,9,16439,3,1,0.3333333333333333,10
1988359,0,1,5,1,1,3,9,9,9,17,1,16444,2,2,1.0,12
1988366,0,1,5,2,2,3,9,9,9,17,1,16444,2,2,1.0,19
1988373,0,1,5,3,2,3,9,9,9,17,1,16444,2,2,1.0,26
1988380,0,1,5,4,2,3,9,9,9,17,1,16444,2,2,1.0,33
1988387,0,1,5,5,3,3,9,9,9,17,1,16444,2,2,1.0,40
1988388,0,1,1,1,4,3,10,9,9,17,1,16446,2,2,1.0,40
1988395,4,0,6,1,1,3,12,17,1,20,4,16444,2,0,0.0,4
1988402,4,0,6,2,2,3,12,17,1,20,4,16444,2,0,0.0,11
1988409,4,0,6,3,2,3,12,17,1,20,4,16444,2,0,0.0,18
1988416,4,0,6,4,2,3,12,17,1,20,4,16444,2,0,0.0,25
1988423,4,0,6,5,3,3,12,17,1,20,4,16444,2,0,0.0,32
1988424,4,0,2,1,4,3,9,17,1,20,4,16446,2,0,0.0,32
1988425,1,0,7,1,4,3,10,17,1,9,9,16444,2,0,0.0,5
1988476,0,1,3,1,4,3,9,20,4,17,1,16446,2,2,1.0,12
1988698,1,4,5,1,1,3,9,0,0,25,9,16447,3,1,0.3333333333333333,8
1988705,1,4,5,2,2,3,9,0,0,25,9,16447,3,1,0.3333333333333333,15
1988712,1,4,5,3,2,3,9,0,0,25,9,16447,3,1,0.3333333333333333,22
1988719,1,4,5,4,2,3,9,0,0,25,9,16447,3,1,0.3333333333333333,29
1988726,1,4,5,5,3,3,9,0,0,25,9,16447,3,1,0.3333333333333333,36
1988727,1,4,1,1,4,3,10,0,0,25,9,16448,3,1,0.3333333333333333,36
1988777,4,2,6,1,1,3,9,18,2,20,4,16449,3,1,0.3333333333333333,8
1988784,4,2,6,2,2,3,9,18,2,20,4,16449,3,1,0.3333333333333333,15
1988791,4,2,6,3,2,3,9,18,2,20,4,16449,3,1,0.3333333333333333,22
1988798,4,2,6,4,2,3,9,18,2,20,4,16449,3,1,0.3333333333333333,29
1988805,4,2,6,5,3,3,9,18,2,20,4,16449,3,1,0.3333333333333333,36
1988806,4,2,2,1,4,3,10,18,2,20,4,16450,3,1,0.3333333333333333,36
1988807,1,2,7,1,4,3,11,18,2,9,9,16449,3,1,0.3333333333333333,9
1989166,4,2,6,1,1,3,9,19,3,20,4,16451,4,2,0.5,12
1989173,4,2,6,2,2,3,9,19,3,20,4,16451,4,2,0.5,19
1989180,4,2,6,3,2,3,9,19,3,20,4,16451,4,2,0.5,26
1989187,4,2,6,4,2,3,9,19,3,20,4,16451,4,2,0.5,33
1989194,4,2,6,5,3,3,9,19,3,20,4,16451,4,2,0.5,40
1989195,4,2,2,1,4,3,10,19,3,20,4,16452,4,2,0.5,40
1989196,1,2,7,1,4,3,11,19,3,9,9,16451,4,2,0.5,14
1989682,2,4,5,1,1,3,9,0,0,30,14,16455,5,1,0.2,8
1989689,2,4,5,2,2,3,9,0,0,30,14,16455,5,1,0.2,15
1989696,2,4,5,3,2,3,9,0,0,30,14,16455,5,1,0.2,22
1989703,2,4,5,4,2,3,9,0,0,30,14,16455,5,1,0.2,29
1989710,2,4,5,5,3,3,9,0,0,30,14,16455,5,1,0.2,36
1989711,2,4,1,1,4,3,10,0,0,30,14,16456,5,1,0.2,36
1990264,1,4,5,1,1,3,9,0,0,29,13,16463,4,1,0.25,8
1990271,1,4,5,2,2,3,9,0,0,29,13,16463,4,1,0.25,15
1990278,1,4,5,3,2,3,9,0,0,29,13,16463,4,1,0.25,22
1990285,1,4,5,4,2,3,9,0,0,29,13,16463,4,1,0.25,29
1990292,1,4,5,5,3,3,9,0,0,29,13,16463,4,1,0.25,36
1990293,1,4,1,1,4,3,10,0,0,29,13,16464,4,1,0.25,36
1992191,2,4,7,1,4,3,9,16,0,7,7,16475,4,1,0.25,9
1992356,2,4,7,1,4,3,9,16,0,7,7,16477,4,1,0.25,10
1992648,0,1,5,1,1,3,9,7,7,17,1,16478,3,3,1.0,16
1992655,0,1,5,2,2,3,9,7,7,17,1,16478,3,3,1.0,23
1992662,0,1,5,3,2,3,9,7,7,17,1,16478,3,3,1.0,30
1992669,0,1,5,4,2,3,9,7,7,17,1,16478,3,3,1.0,37
1992676,0,1,5,5,3,3,9,7,7,17,1,16478,3,3,1.0,44
1992677,0,1,1,1,4,3,10,7,7,17,1,16479,3,3,1.0,44
1992684,4,0,6,1,1,3,11,17,1,20,4,16478,2,0,0.0,4
1992691,4,0,6,2,2,3,11,17,1,20,4,16478,2,0,0.0,11
1992698,4,0,6,3,2,3,11,17,1,20,4,16478,2,0,0.0,18
1992705,4,0,6,4,2,3,11,17,1,20,4,16478,2,0,0.0,25
1992712,4,0,6,5,3,3,11,17,1,20,4,16478,2,0,0.0,32
1992713,4,0,2,1,4,3,12,17,1,20,4,16479,2,0,0.0,32
1992714,2,0,7,1,4,3,9,17,1,7,7,16478,3,0,0.0,6
1992766,0,1,3,1,4,3,9,20,4,17,1,16479,2,2,1.0,12
1992815,0,1,5,1,1,3,9,7,7,17,1,16480,3,3,1.0,16
1992822,0,1,5,2,2,3,9,7,7,17,1,16480,3,3,1.0,23
1992829,0,1,5,3,2,3,9,7,7,17,1,16480,3,3,1.0,30
1992836,0,1,5,4,2,3,9,7,7,17,1,16480,3,3,1.0,37
1992843,0,1,5,5,3,3,9,7,7,17,1,16480,3,3,1.0,44
1992844,0,1,1,1,4,3,10,7,7,17,1,16478,3,3,1.0,44
1992851,4,0,6,1,1,3,10,17,1,20,4,16480,2,0,0.0,4
