timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time
2467109,0,3,1,1,4,3,10,1,1,25,9,19836,2,2,1.0,40
2467116,4,0,6,1,1,3,9,25,9,24,8,19835,1,0,0.0,4
2467123,4,0,6,2,2,3,9,25,9,24,8,19835,1,0,0.0,11
2467130,4,0,6,3,2,3,9,25,9,24,8,19835,1,0,0.0,18
2467137,4,0,6,4,2,3,9,25,9,24,8,19835,1,0,0.0,25
2467144,4,0,6,5,3,3,9,25,9,24,8,19835,1,0,0.0,32
2467145,4,0,2,1,4,3,10,25,9,24,8,19836,1,0,0.0,32
2467146,3,0,7,1,4,3,11,25,9,1,1,19835,2,0,0.0,6
2467168,4,2,4,1,1,5,17,27,11,0,0,19834,5,2,0.4,12
2467169,4,2,4,2,2,5,17,27,11,0,0,19834,5,2,0.4,13
2467170,4,2,4,3,2,5,17,27,11,0,0,19834,5,2,0.4,14
2467171,4,2,4,4,2,5,17,27,11,0,0,19834,5,2,0.4,15
2467172,1,2,3,1,4,3,9,27,11,29,13,19834,3,2,0.6666666666666666,16
2467175,4,2,4,5,3,5,17,27,11,0,0,19834,5,2,0.4,19
2467190,3,4,4,1,1,5,17,24,8,1,1,19836,3,1,0.3333333333333333,8
2467191,0,4,3,1,4,3,9,24,8,25,9,19836,1,1,1.0,9
2467192,3,4,4,2,2,5,17,24,8,1,1,19836,3,1,0.3333333333333333,10
2467193,3,4,4,3,2,5,17,24,8,1,1,19836,3,1,0.3333333333333333,11
2467194,3,4,4,4,2,5,17,24,8,1,1,19836,3,1,0.3333333333333333,12
2467197,3,4,4,5,3,5,17,24,8,1,1,19836,3,1,0.3333333333333333,15
2467386,4,2,6,1,1,3,9,26,10,24,8,19841,2,1,0.5,8
2467393,4,2,6,2,2,3,9,26,10,24,8,19841,2,1,0.5,15
2467400,4,2,6,3,2,3,9,26,10,24,8,19841,2,1,0.5,22
2467407,4,2,6,4,2,3,9,26,10,24,8,19841,2,1,0.5,29
2467414,4,2,6,5,3,3,9,26,10,24,8,19841,2,1,0.5,36
2467415,4,2,2,1,4,3,10,26,10,24,8,19842,2,1,0.5,36
2467416,3,2,7,1,4,3,11,26,10,1,1,19841,3,1,0.3333333333333333,10
2467460,3,4,4,1,1,5,17,24,8,1,1,19842,3,1,0.3333333333333333,8
2467461,3,4,4,2,2,5,17,24,8,1,1,19842,3,1,0.3333333333333333,9
2467462,3,4,4,3,2,5,17,24,8,1,1,19842,3,1,0.3333333333333333,10
2467463,3,4,4,4,2,5,17,24,8,1,1,19842,3,1,0.3333333333333333,11
2467464,2,4,3,1,4,3,9,24,8,26,10,19842,2,1,0.5,12
2467467,3,4,4,5,3,5,17,24,8,1,1,19842,3,1,0.3333333333333333,15
2467522,4,2,4,1,1,5,17,27,11,0,0,19845,5,2,0.4,12
2467523,4,2,4,2,2,5,17,27,11,0,0,19845,5,2,0.4,13
2467524,4,2,4,3,2,5,17,27,11,0,0,19845,5,2,0.4,14
2467525,4,2,4,4,2,5,17,27,11,0,0,19845,5,2,0.4,15
2467526,4,2,3,1,4,3,9,27,11,28,12,19845,4,2,0.5,16
2467529,4,2,4,5,3,5,17,27,11,0,0,19845,5,2,0.4,19
2467664,4,2,6,1,1,3,9,27,11,24,8,19849,3,2,0.6666666666666666,12
2467671,4,2,6,2,2,3,9,27,11,24,8,19849,3,2,0.6666666666666666,19
2467678,4,2,6,3,2,3,9,27,11,24,8,19849,3,2,0.6666666666666666,26
2467685,4,2,6,4,2,3,9,27,11,24,8,19849,3,2,0.6666666666666666,33
2467692,4,2,6,5,3,3,9,27,11,24,8,19849,3,2,0.6666666666666666,40
2467693,4,2,2,1,4,3,10,27,11,24,8,19850,3,2,0.6666666666666666,40
2467694,3,2,7,1,4,3,11,27,11,1,1,19849,4,2,0.5,14
2467738,3,4,4,1,1,5,17,24,8,1,1,19850,3,1,0.3333333333333333,8
2467739,3,4,4,2,2,5,17,24,8,1,1,19850,3,1,0.3333333333333333,9
2467740,3,4,4,3,2,5,17,24,8,1,1,19850,3,1,0.3333333333333333,10
2467741,2,4,3,1,4,3,9,24,8,27,11,19850,3,1,0.3333333333333333,11
2467742,3,4,4,4,2,5,17,24,8,1,1,19850,3,1,0.3333333333333333,12
2467745,3,4,4,5,3,5,17,24,8,1,1,19850,3,1,0.3333333333333333,15
2467786,4,2,6,1,1,3,9,27,11,24,8,19851,3,2,0.6666666666666666,12
2467793,4,2,6,2,2,3,9,27,11,24,8,19851,3,2,0.6666666666666666,19
2467800,4,2,6,3,2,3,9,27,11,24,8,19851,3,2,0.6666666666666666,26
2467807,4,2,6,4,2,3,9,27,11,24,8,19851,3,2,0.6666666666666666,33
2467814,4,2,6,5,3,3,9,27,11,24,8,19851,3,2,0.6666666666666666,40
2467815,4,2,2,1,4,3,10,27,11,24,8,19852,3,2,0.6666666666666666,40
2467816,4,2,7,1,4,3,11,27,11,0,0,19851,5,2,0.4,14
2467864,2,4,3,1,4,3,9,24,8,27,11,19852,3,1,0.3333333333333333,12
2467972,3,1,7,1,4,3,9,28,12,1,1,19853,5,2,0.4,14
2468024,3,2,4,1,1,5,17,27,11,1,1,19856,4,2,0.5,12
2468025,3,2,4,2,2,5,17,27,11,1,1,19856,4,2,0.5,13
2468026,3,2,4,3,2,5,17,27,11,1,1,19856,4,2,0.5,14
2468027,3,2,4,4,2,5,17,27,11,1,1,19856,4,2,0.5,15
2468028,4,2,3,1,4,3,9,27,11,28,12,19856,4,2,0.5,16
2468031,3,2,4,5,3,5,17,27,11,1,1,19856,4,2,0.5,19
2468176,1,3,5,1,1,3,9,1,1,29,13,19862,3,2,0.6666666666666666,12
2468183,1,3,5,2,2,3,9,1,1,29,13,19862,3,2,0.6666666666666666,19
2468190,1,3,5,3,2,3,9,1,1,29,13,19862,3,2,0.6666666666666666,26
2468197,1,3,5,4,2,3,9,1,1,29,13,19862,3,2,0.6666666666666666,33
2468204,1,3,5,5,3,3,9,1,1,29,13,19862,3,2,0.6666666666666666,40
2468205,1,3,1,1,4,3,10,1,1,29,13,19864,3,2,0.6666666666666666,40
2468228,4,2,4,1,1,5,17,27,11,0,0,19860,5,2,0.4,12
2468229,4,2,4,2,2,5,17,27,11,0,0,19860,5,2,0.4,13
2468230,4,2,4,3,2,5,17,27,11,0,0,19860,5,2,0.4,14
2468231,4,2,4,4,2,5,17,27,11,0,0,19860,5,2,0.4,15
2468235,4,2,4,5,3,5,17,27,11,0,0,19860,5,2,0.4,19
2468250,3,1,7,1,4,3,9,29,13,1,1,19862,3,1,0.3333333333333333,10
2468290,1,3,5,1,1,3,9,0,0,29,13,19865,4,3,0.75,16
2468297,1,3,5,2,2,3,9,0,0,29,13,19865,4,3,0.75,23
2468302,1,2,3,1,4,3,9,27,11,29,13,19864,3,2,0.6666666666666666,12
2468303,3,2,4,1,1,5,17,27,11,1,1,19864,4,2,0.5,13
2468304,3,2,4,2,2,5,17,27,11,1,1,19864,4,2,0.5,14
2468304,1,3,5,3,2,3,9,0,0,29,13,19865,4,3,0.75,30
2468305,3,2,4,3,2,5,17,27,11,1,1,19864,4,2,0.5,15
2468306,3,2,4,4,2,5,17,27,11,1,1,19864,4,2,0.5,16
2468310,3,2,4,5,3,5,17,27,11,1,1,19864,4,2,0.5,20
2468311,1,3,5,4,2,3,9,0,0,29,13,19865,4,3,0.75,37
2468318,1,3,5,5,3,3,9,0,0,29,13,19865,4,3,0.75,44
2468319,1,3,1,1,4,3,10,0,0,29,13,19866,4,3,0.75,44
2468416,1,2,3,1,4,3,9,27,11,29,13,19866,3,2,0.6666666666666666,12
2468417,4,2,4,1,1,5,17,27,11,0,0,19866,5,2,0.4,13
2468418,4,2,4,2,2,5,17,27,11,0,0,19866,5,2,0.4,14
2468419,4,2,4,3,2,5,17,27,11,0,0,19866,5,2,0.4,15
2468420,4,2,4,4,2,5,17,27,11,0,0,19866,5,2,0.4,16
2468424,4,2,4,5,3,5,17,27,11,0,0,19866,5,2,0.4,20
2468465,0,3,5,1,1,3,9,0,0,25,9,19869,3,3,1.0,16
2468472,0,3,5,2,2,3,9,0,0,25,9,19869,3,3,1.0,23
2468479,0,3,5,3,2,3,9,0,0,25,9,19869,3,3,1.0,30
2468486,0,3,5,4,2,3,9,0,0,25,9,19869,3,3,1.0,37
2468493,0,3,5,5,3,3,9,0,0,25,9,19869,3,3,1.0,44
2468494,0,3,1,1,4,3,10,0,0,25,9,19871,3,3,1.0,44
2468501,4,0,6,1,1,3,12,25,9,24,8,19869,1,0,0.0,4
2468508,4,0,6,2,2,3,12,25,9,24,8,19869,1,0,0.0,11
2468515,4,0,6,3,2,3,12,25,9,24,8,19869,1,0,0.0,18
2468522,4,0,6,4,2,3,12,25,9,24,8,19869,1,0,0.0,25
2468529,4,0,6,5,3,3,12,25,9,24,8,19869,1,0,0.0,32
2468530,4,0,2,1,4,3,9,25,9,24,8,19871,1,0,0.0,32
2468531,4,0,7,1,4,3,10,25,9,0,0,19869,3,0,0.0,5
2468578,0,4,3,1,4,3,9,24,8,25,9,19871,1,1,1.0,10
2468646,0,3,5,1,1,3,9,4,4,25,9,19874,2,2,1.0,12
2468653,0,3,5,2,2,3,9,4,4,25,9,19874,2,2,1.0,19
2468660,0,3,5,3,2,3,9,4,4,25,9,19874,2,2,1.0,26
2468667,0,3,5,4,2,3,9,4,4,25,9,19874,2,2,1.0,33
2468674,0,3,5,5,3,3,9,4,4,25,9,19874,2,2,1.0,40
2468675,0,3,1,1,4,3,10,4,4,25,9,19877,2,2,1.0,40
2468682,4,0,6,1,1,3,11,25,9,24,8,19874,1,0,0.0,4
2468689,4,0,6,2,2,3,11,25,9,24,8,19874,1,0,0.0,11
2468696,4,0,6,3,2,3,11,25,9,24,8,19874,1,0,0.0,18
2468703,4,0,6,4,2,3,11,25,9,24,8,19874,1,0,0.0,25
2468710,4,0,6,5,3,3,11,25,9,24,8,19874,1,0,0.0,32
2468711,4,0,2,1,4,3,12,25,9,24,8,19877,1,0,0.0,32
2468712,4,0,7,1,4,3,9,25,9,4,4,19874,2,0,0.0,6
2468737,3,1,7,1,4,3,9,28,12,1,1,19875,5,2,0.4,13
2468757,0,4,3,1,4,3,9,24,8,25,9,19877,1,1,1.0,9
2468788,4,2,3,1,4,3,9,27,11,28,12,19878,4,2,0.5,12
2468789,3,2,4,1,1,5,17,27,11,1,1,19878,4,2,0.5,13
2468790,3,2,4,2,2,5,17,27,11,1,1,19878,4,2,0.5,14
2468791,3,2,4,3,2,5,17,27,11,1,1,19878,4,2,0.5,15
2468792,3,2,4,4,2,5,17,27,11,1,1,19878,4,2,0.5,16
2468796,3,2,4,5,3,5,17,27,11,1,1,19878,4,2,0.5,20
2468819,1,3,5,1,1,3,9,0,0,29,13,19879,4,3,0.75,16
2468826,1,3,5,2,2,3,9,0,0,29,13,19879,4,3,0.75,23
2468833,1,3,5,3,2,3,9,0,0,29,13,19879,4,3,0.75,30
2468840,1,3,5,4,2,3,9,0,0,29,13,19879,4,3,0.75,37
2468847,1,3,5,5,3,3,9,0,0,29,13,19879,4,3,0.75,44
2468848,1,3,1,1,4,3,10,0,0,29,13,19880,4,3,0.75,44
2468944,1,2,3,1,4,3,9,27,11,29,13,19880,3,2,0.6666666666666666,12
2468945,4,2,6,1,1,3,10,26,10,24,8,19883,2,1,0.5,9
2468946,4,2,4,1,1,5,17,27,11,0,0,19880,5,2,0.4,14
2468947,4,2,4,2,2,5,17,27,11,0,0,19880,5,2,0.4,15
2468948,4,2,4,3,2,5,17,27,11,0,0,19880,5,2,0.4,16
2468949,4,2,4,4,2,5,17,27,11,0,0,19880,5,2,0.4,17
2468952,4,2,6,2,2,3,10,26,10,24,8,19883,2,1,0.5,16
2468953,4,2,4,5,3,5,17,27,11,0,0,19880,5,2,0.4,21
2468959,4,2,6,3,2,3,10,26,10,24,8,19883,2,1,0.5,23
2468966,4,2,6,4,2,3,10,26,10,24,8,19883,2,1,0.5,30
2468973,4,2,6,5,3,3,10,26,10,24,8,19883,2,1,0.5,37
2468974,4,2,2,1,4,3,9,26,10,24,8,19884,2,1,0.5,37
2468975,4,2,7,1,4,3,11,26,10,4,4,19883,3,1,0.3333333333333333,11
2469022,2,4,3,1,4,3,9,24,8,26,10,19884,2,1,0.5,12
2469214,4,2,6,1,1,3,9,27,11,24,8,19889,3,2,0.6666666666666666,12
2469221,4,2,6,2,2,3,9,27,11,24,8,19889,3,2,0.6666666666666666,19
2469228,4,2,6,3,2,3,9,27,11,24,8,19889,3,2,0.6666666666666666,26
2469231,4,2,6,1,1,3,10,26,10,24,8,19891,2,1,0.5,8
2469235,4,2,6,4,2,3,9,27,11,24,8,19889,3,2,0.6666666666666666,33
2469238,4,2,6,2,2,3,10,26,10,24,8,19891,2,1,0.5,15
2469242,4,2,6,5,3,3,9,27,11,24,8,19889,3,2,0.6666666666666666,40
2469243,4,2,2,1,4,3,11,27,11,24,8,19892,3,2,0.6666666666666666,40
2469244,4,2,7,1,4,3,12,27,11,4,4,19889,4,2,0.5,14
2469245,4,2,6,3,2,3,10,26,10,24,8,19891,2,1,0.5,22
2469252,4,2,6,4,2,3,10,26,10,24,8,19891,2,1,0.5,29
2469259,4,2,6,5,3,3,10,26,10,24,8,19891,2,1,0.5,36
2469260,4,2,2,1,4,3,9,26,10,24,8,19894,2,1,0.5,36
2469261,3,2,7,1,4,3,11,26,10,1,1,19891,3,1,0.3333333333333333,9
2469289,2,4,3,1,4,3,9,24,8,27,11,19892,3,1,0.3333333333333333,9
2469299,4,2,4,1,1,5,17,27,11,0,0,19893,5,2,0.4,13
2469300,4,2,4,2,2,5,17,27,11,0,0,19893,5,2,0.4,14
2469301,4,2,4,3,2,5,17,27,11,0,0,19893,5,2,0.4,15
2469302,4,2,4,4,2,5,17,27,11,0,0,19893,5,2,0.4,16
2469304,3,4,4,1,1,5,17,24,8,1,1,19894,3,1,0.3333333333333333,8
2469305,3,4,4,2,2,5,17,24,8,1,1,19894,3,1,0.3333333333333333,9
2469306,3,4,4,3,2,5,17,24,8,1,1,19894,3,1,0.3333333333333333,10
2469306,4,2,4,5,3,5,17,27,11,0,0,19893,5,2,0.4,20
2469307,3,4,4,4,2,5,17,24,8,1,1,19894,3,1,0.3333333333333333,11
2469308,2,4,3,1,4,3,9,24,8,26,10,19894,2,1,0.5,12
2469311,3,4,4,5,3,5,17,24,8,1,1,19894,3,1,0.3333333333333333,15
2469562,4,2,6,1,1,3,9,27,11,24,8,19899,3,2,0.6666666666666666,12
2469569,4,2,6,2,2,3,9,27,11,24,8,19899,3,2,0.6666666666666666,19
2469576,4,2,6,3,2,3,9,27,11,24,8,19899,3,2,0.6666666666666666,26
2469583,4,2,6,4,2,3,9,27,11,24,8,19899,3,2,0.6666666666666666,33
2469590,4,2,6,5,3,3,9,27,11,24,8,19899,3,2,0.6666666666666666,40
2469591,4,2,2,1,4,3,10,27,11,24,8,19900,3,2,0.6666666666666666,40
2469592,4,2,7,1,4,3,11,27,11,0,0,19899,5,2,0.4,14
2469629,3,1,7,1,4,3,9,30,14,1,1,19901,4,2,0.5,13
2469636,2,4,3,1,4,3,9,24,8,27,11,19900,3,1,0.3333333333333333,8
2469673,3,2,4,1,1,5,17,27,11,1,1,19902,4,2,0.5,13
2469674,3,2,4,2,2,5,17,27,11,1,1,19902,4,2,0.5,14
2469675,3,2,4,3,2,5,17,27,11,1,1,19902,4,2,0.5,15
2469676,3,2,4,4,2,5,17,27,11,1,1,19902,4,2,0.5,16
2469680,3,2,4,5,3,5,17,27,11,1,1,19902,4,2,0.5,20
2469810,3,4,7,1,4,3,9,24,8,1,1,19907,3,1,0.3333333333333333,8
2469832,3,4,4,1,1,5,17,24,8,1,1,19908,3,1,0.3333333333333333,8
2469833,3,4,4,2,2,5,17,24,8,1,1,19908,3,1,0.3333333333333333,9
2469834,3,4,4,3,2,5,17,24,8,1,1,19908,3,1,0.3333333333333333,10
2469835,3,4,4,4,2,5,17,24,8,1,1,19908,3,1,0.3333333333333333,11
2469839,3,4,4,5,3,5,17,24,8,1,1,19908,3,1,0.3333333333333333,15
2470005,4,2,4,1,1,5,17,27,11,0,0,19911,5,2,0.4,13
2470006,4,2,4,2,2,5,17,27,11,0,0,19911,5,2,0.4,14
2470007,4,2,4,3,2,5,17,27,11,0,0,19911,5,2,0.4,15
2470008,4,2,4,4,2,5,17,27,11,0,0,19911,5,2,0.4,16
2470012,4,2,4,5,3,5,17,27,11,0,0,19911,5,2,0.4,20
2470192,4,2,4,1,1,5,17,27,11,0,0,19918,5,2,0.4,12
2470193,4,2,4,2,2,5,17,27,11,0,0,19918,5,2,0.4,13
2470195,4,2,4,3,2,5,17,27,11,0,0,19918,5,2,0.4,15
2470196,4,2,4,4,2,5,17,27,11,0,0,19918,5,2,0.4,16
2470199,4,2,4,5,3,5,17,27,11,0,0,19918,5,2,0.4,19
2470240,0,3,5,1,1,3,9,0,0,25,9,19922,3,3,1.0,16
2470247,0,3,5,2,2,3,9,0,0,25,9,19922,3,3,1.0,23
2470254,0,3,5,3,2,3,9,0,0,25,9,19922,3,3,1.0,30
2470261,0,3,5,4,2,3,9,0,0,25,9,19922,3,3,1.0,37
2470268,0,3,5,5,3,3,9,0,0,25,9,19922,3,3,1.0,44
2470269,0,3,1,1,4,3,10,0,0,25,9,19924,3,3,1.0,44
2470276,4,0,6,1,1,3,10,25,9,24,8,19922,1,0,0.0,4
2470283,4,0,6,2,2,3,10,25,9,24,8,19922,1,0,0.0,11
2470290,4,0,6,3,2,3,10,25,9,24,8,19922,1,0,0.0,18
2470293,3,1,7,1,4,3,9,28,12,1,1,19920,5,2,0.4,13
2470297,4,0,6,4,2,3,10,25,9,24,8,19922,1,0,0.0,25
2470304,4,0,6,5,3,3,10,25,9,24,8,19922,1,0,0.0,32
2470305,4,0,2,1,4,3,11,25,9,24,8,19924,1,0,0.0,32
2470306,4,0,7,1,4,3,12,25,9,0,0,19922,3,0,0.0,6
2470344,3,2,4,1,1,5,17,27,11,1,1,19923,4,2,0.5,12
2470345,3,2,4,2,2,5,17,27,11,1,1,19923,4,2,0.5,13
2470346,3,2,4,3,2,5,17,27,11,1,1,19923,4,2,0.5,14
2470347,3,2,4,4,2,5,17,27,11,1,1,19923,4,2,0.5,15
2470348,4,2,3,1,4,3,9,27,11,28,12,19923,4,2,0.5,16
2470351,3,2,4,5,3,5,17,27,11,1,1,19923,4,2,0.5,19
2470354,0,4,3,1,4,3,9,24,8,25,9,19924,1,1,1.0,12
2470595,1,3,5,1,1,3,9,0,0,29,13,19932,4,3,0.75,16
2470602,1,3,5,2,2,3,9,0,0,29,13,19932,4,3,0.75,23
2470609,1,3,5,3,2,3,9,0,0,29,13,19932,4,3,0.75,30
2470616,1,3,5,4,2,3,9,0,0,29,13,19932,4,3,0.75,37
2470623,1,3,5,5,3,3,9,0,0,29,13,19932,4,3,0.75,44
2470624,1,3,1,1,4,3,10,0,0,29,13,19934,4,3,0.75,44
2470720,4,2,4,1,1,5,17,27,11,0,0,19934,5,2,0.4,12
2470721,4,2,4,2,2,5,17,27,11,0,0,19934,5,2,0.4,13
2470722,4,2,4,3,2,5,17,27,11,0,0,19934,5,2,0.4,14
2470723,4,2,4,4,2,5,17,27,11,0,0,19934,5,2,0.4,15
2470724,1,2,3,1,4,3,9,27,11,29,13,19934,3,2,0.6666666666666666,16
2470727,4,2,4,5,3,5,17,27,11,0,0,19934,5,2,0.4,19
2470936,4,2,6,1,1,3,9,26,10,24,8,19941,2,1,0.5,8
2470943,4,2,6,2,2,3,9,26,10,24,8,19941,2,1,0.5,15
2470950,4,2,6,3,2,3,9,26,10,24,8,19941,2,1,0.5,22
2470957,4,2,6,4,2,3,9,26,10,24,8,19941,2,1,0.5,29
2470964,4,2,6,5,3,3,9,26,10,24,8,19941,2,1,0.5,36
2470965,4,2,2,1,4,3,10,26,10,24,8,19942,2,1,0.5,36
2470966,3,2,7,1,4,3,11,26,10,1,1,19941,3,1,0.3333333333333333,10
2471010,3,4,4,1,1,5,17,24,8,1,1,19942,3,1,0.3333333333333333,8
2471011,3,4,4,2,2,5,17,24,8,1,1,19942,3,1,0.3333333333333333,9
2471012,3,4,4,3,2,5,17,24,8,1,1,19942,3,1,0.3333333333333333,10
2471013,3,4,4,4,2,5,17,24,8,1,1,19942,3,1,0.3333333333333333,11
2471014,2,4,3,1,4,3,9,24,8,26,10,19942,2,1,0.5,12
2471017,3,4,4,5,3,5,17,24,8,1,1,19942,3,1,0.3333333333333333,15
2471334,3,1,7,1,4,3,9,30,14,1,1,19950,4,2,0.5,14
2471379,3,2,4,1,1,5,17,27,11,1,1,19953,4,2,0.5,13
2471380,3,2,4,2,2,5,17,27,11,1,1,19953,4,2,0.5,14
2471381,3,2,4,3,2,5,17,27,11,1,1,19953,4,2,0.5,15
2471382,3,2,4,4,2,5,17,27,11,1,1,19953,4,2,0.5,16
2471386,3,2,4,5,3,5,17,27,11,1,1,19953,4,2,0.5,20
2471461,1,3,5,1,1,3,9,4,4,29,13,19956,3,2,0.6666666666666666,12
2471468,1,3,5,2,2,3,9,4,4,29,13,19956,3,2,0.6666666666666666,19
2471475,1,3,5,3,2,3,9,4,4,29,13,19956,3,2,0.6666666666666666,26
2471482,1,3,5,4,2,3,9,4,4,29,13,19956,3,2,0.6666666666666666,33
2471489,1,3,5,5,3,3,9,4,4,29,13,19956,3,2,0.6666666666666666,40
2471490,1,3,1,1,4,3,10,4,4,29,13,19958,3,2,0.6666666666666666,40
2471514,3,4,7,1,4,3,9,24,8,1,1,19955,3,1,0.3333333333333333,8
2471536,3,4,4,1,1,5,17,24,8,1,1,19957,3,1,0.3333333333333333,8
2471537,3,4,4,2,2,5,17,24,8,1,1,19957,3,1,0.3333333333333333,9
2471538,3,4,4,3,2,5,17,24,8,1,1,19957,3,1,0.3333333333333333,10
2471539,3,4,4,4,2,5,17,24,8,1,1,19957,3,1,0.3333333333333333,11
2471543,3,4,4,5,3,5,17,24,8,1,1,19957,3,1,0.3333333333333333,15
2471586,1,2,3,1,4,3,9,27,11,29,13,19958,3,2,0.6666666666666666,12
2471587,4,2,4,1,1,5,17,27,11,4,4,19958,4,2,0.5,13
2471588,4,2,4,2,2,5,17,27,11,4,4,19958,4,2,0.5,14
2471589,4,2,4,3,2,5,17,27,11,4,4,19958,4,2,0.5,15
2471590,4,2,4,4,2,5,17,27,11,4,4,19958,4,2,0.5,16
2471594,4,2,4,5,3,5,17,27,11,4,4,19958,4,2,0.5,20
2472002,3,1,7,1,4,3,9,28,12,1,1,19971,5,2,0.4,14
2472023,4,2,6,1,1,3,9,27,11,24,8,19973,3,2,0.6666666666666666,12
2472030,4,2,6,2,2,3,9,27,11,24,8,19973,3,2,0.6666666666666666,19
2472037,4,2,6,3,2,3,9,27,11,24,8,19973,3,2,0.6666666666666666,26
2472044,4,2,6,4,2,3,9,27,11,24,8,19973,3,2,0.6666666666666666,33
2472051,4,2,6,5,3,3,9,27,11,24,8,19973,3,2,0.6666666666666666,40
2472052,4,2,2,1,4,3,10,27,11,24,8,19974,3,2,0.6666666666666666,40
2472053,4,2,7,1,4,3,11,27,11,4,4,19973,4,2,0.5,13
2472056,4,2,3,1,4,3,12,27,11,28,12,19972,4,2,0.5,12
2472057,3,2,4,1,1,5,17,27,11,1,1,19972,4,2,0.5,13
2472058,3,2,4,2,2,5,17,27,11,1,1,19972,4,2,0.5,14
2472059,3,2,4,3,2,5,17,27,11,1,1,19972,4,2,0.5,15
2472060,3,2,4,4,2,5,17,27,11,1,1,19972,4,2,0.5,16
2472064,3,2,4,5,3,5,17,27,11,1,1,19972,4,2,0.5,20
2472096,2,4,3,1,4,3,9,24,8,27,11,19974,3,1,0.3333333333333333,8
2472449,4,2,4,1,1,5,17,27,11,4,4,19986,4,2,0.5,13
2472450,4,2,4,2,2,5,17,27,11,4,4,19986,4,2,0.5,14
2472451,4,2,4,3,2,5,17,27,11,4,4,19986,4,2,0.5,15
2472452,4,2,4,4,2,5,17,27,11,4,4,19986,4,2,0.5,16
2472456,4,2,4,5,3,5,17,27,11,4,4,19986,4,2,0.5,20
2472511,0,3,5,1,1,3,9,4,4,25,9,19989,2,2,1.0,12
2472518,0,3,5,2,2,3,9,4,4,25,9,19989,2,2,1.0,19
2472525,0,3,5,3,2,3,9,4,4,25,9,19989,2,2,1.0,26
2472532,0,3,5,4,2,3,9,4,4,25,9,19989,2,2,1.0,33
2472539,0,3,5,5,3,3,9,4,4,25,9,19989,2,2,1.0,40
2472540,0,3,1,1,4,3,10,4,4,25,9,19990,2,2,1.0,40
2472547,4,0,6,1,1,3,9,25,9,24,8,19989,1,0,0.0,4
2472554,4,0,6,2,2,3,9,25,9,24,8,19989,1,0,0.0,11
2472561,4,0,6,3,2,3,9,25,9,24,8,19989,1,0,0.0,18
2472568,4,0,6,4,2,3,9,25,9,24,8,19989,1,0,0.0,25
2472575,4,0,6,5,3,3,9,25,9,24,8,19989,1,0,0.0,32
2472576,4,0,2,1,4,3,10,25,9,24,8,19990,1,0,0.0,32
2472577,4,0,7,1,4,3,11,25,9,4,4,19989,2,0,0.0,5
2472631,0,4,3,1,4,3,9,24,8,25,9,19990,1,1,1.0,19
2472643,4,2,6,1,1,3,9,26,10,24,8,19993,2,1,0.5,8
2472650,4,2,6,2,2,3,9,26,10,24,8,19993,2,1,0.5,15
2472657,4,2,6,3,2,3,9,26,10,24,8,19993,2,1,0.5,22
2472664,4,2,6,4,2,3,9,26,10,24,8,19993,2,1,0.5,29
2472671,4,2,6,5,3,3,9,26,10,24,8,19993,2,1,0.5,36
2472672,4,2,2,1,4,3,10,26,10,24,8,19994,2,1,0.5,36
2472674,3,2,7,1,4,3,11,26,10,1,1,19993,3,1,0.3333333333333333,8
2472710,4,2,6,1,1,3,9,26,10,24,8,19995,2,1,0.5,8
2472716,3,4,4,1,1,5,17,24,8,1,1,19994,3,1,0.3333333333333333,8
2472717,3,4,4,2,2,5,17,24,8,1,1,19994,3,1,0.3333333333333333,9
2472717,4,2,6,2,2,3,9,26,10,24,8,19995,2,1,0.5,15
2472718,2,4,3,1,4,3,9,24,8,26,10,19994,2,1,0.5,10
2472719,3,4,4,3,2,5,17,24,8,1,1,19994,3,1,0.3333333333333333,11
2472720,3,4,4,4,2,5,17,24,8,1,1,19994,3,1,0.3333333333333333,12
2472723,3,4,4,5,3,5,17,24,8,1,1,19994,3,1,0.3333333333333333,15
2472724,4,2,6,3,2,3,9,26,10,24,8,19995,2,1,0.5,22
2472731,4,2,6,4,2,3,9,26,10,24,8,19995,2,1,0.5,29
2472738,4,2,6,5,3,3,9,26,10,24,8,19995,2,1,0.5,36
2472739,4,2,2,1,4,3,10,26,10,24,8,19996,2,1,0.5,36
2472740,4,2,7,1,4,3,11,26,10,4,4,19995,3,1,0.3333333333333333,10
2472788,2,4,3,1,4,3,9,24,8,26,10,19996,2,1,0.5,12
2472804,0,3,5,1,1,3,9,0,0,25,9,19998,3,3,1.0,16
2472811,0,3,5,2,2,3,9,0,0,25,9,19998,3,3,1.0,23
2472818,0,3,5,3,2,3,9,0,0,25,9,19998,3,3,1.0,30
2472825,0,3,5,4,2,3,9,0,0,25,9,19998,3,3,1.0,37
2472832,0,3,5,5,3,3,9,0,0,25,9,19998,3,3,1.0,44
2472833,0,3,1,1,4,3,10,0,0,25,9,20001,3,3,1.0,44
2472840,4,0,6,1,1,3,12,25,9,24,8,19998,1,0,0.0,4
2472847,4,0,6,2,2,3,12,25,9,24,8,19998,1,0,0.0,11
2472854,4,0,6,3,2,3,12,25,9,24,8,19998,1,0,0.0,18
2472861,4,0,6,4,2,3,12,25,9,24,8,19998,1,0,0.0,25
