timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time
3217043,4,2,6,1,1,3,9,18,2,20,4,28746,3,1,0.3333333333333333,8
3217050,4,2,6,2,2,3,9,18,2,20,4,28746,3,1,0.3333333333333333,15
3217057,4,2,6,3,2,3,9,18,2,20,4,28746,3,1,0.3333333333333333,22
3217064,4,2,6,4,2,3,9,18,2,20,4,28746,3,1,0.3333333333333333,29
3217071,4,2,6,5,3,3,9,18,2,20,4,28746,3,1,0.3333333333333333,36
3217072,4,2,2,1,4,3,10,18,2,20,4,28747,3,1,0.3333333333333333,36
3217228,4,2,6,1,1,3,9,19,3,20,4,28748,4,2,0.5,12
3217235,4,2,6,2,2,3,9,19,3,20,4,28748,4,2,0.5,19
3217242,4,2,6,3,2,3,9,19,3,20,4,28748,4,2,0.5,26
3217249,4,2,6,4,2,3,9,19,3,20,4,28748,4,2,0.5,33
3217256,4,2,6,5,3,3,9,19,3,20,4,28748,4,2,0.5,40
3217257,4,2,2,1,4,3,10,19,3,20,4,28749,4,2,0.5,40
3217615,4,2,6,1,1,3,9,19,3,20,4,28752,4,2,0.5,12
3217622,4,2,6,2,2,3,9,19,3,20,4,28752,4,2,0.5,19
3217629,4,2,6,3,2,3,9,19,3,20,4,28752,4,2,0.5,26
3217636,4,2,6,4,2,3,9,19,3,20,4,28752,4,2,0.5,33
3217643,4,2,6,5,3,3,9,19,3,20,4,28752,4,2,0.5,40
3217644,4,2,2,1,4,3,10,19,3,20,4,28753,4,2,0.5,40
3217801,2,4,5,1,1,3,9,0,0,26,10,28756,4,1,0.25,8
3217808,2,4,5,2,2,3,9,0,0,26,10,28756,4,1,0.25,15
3217815,2,4,5,3,2,3,9,0,0,26,10,28756,4,1,0.25,22
3217822,2,4,5,4,2,3,9,0,0,26,10,28756,4,1,0.25,29
3217829,2,4,5,5,3,3,9,0,0,26,10,28756,4,1,0.25,36
3217830,2,4,1,1,4,3,10,0,0,26,10,28758,4,1,0.25,36
3217860,4,2,6,1,1,3,9,19,3,20,4,28757,4,2,0.5,12
3217867,4,2,6,2,2,3,9,19,3,20,4,28757,4,2,0.5,19
3217874,4,2,6,3,2,3,9,19,3,20,4,28757,4,2,0.5,26
3217881,4,2,6,4,2,3,9,19,3,20,4,28757,4,2,0.5,33
3217888,4,2,6,5,3,3,9,19,3,20,4,28757,4,2,0.5,40
3217889,4,2,2,1,4,3,10,19,3,20,4,28759,4,2,0.5,40
3218045,2,4,5,1,1,3,9,0,0,27,11,28763,5,1,0.2,8
3218052,2,4,5,2,2,3,9,0,0,27,11,28763,5,1,0.2,15
3218059,2,4,5,3,2,3,9,0,0,27,11,28763,5,1,0.2,22
3218066,2,4,5,4,2,3,9,0,0,27,11,28763,5,1,0.2,29
3218073,2,4,5,5,3,3,9,0,0,27,11,28763,5,1,0.2,36
3218074,2,4,1,1,4,3,10,0,0,27,11,28765,5,1,0.2,36
3218190,4,2,6,1,1,3,9,18,2,20,4,28766,3,1,0.3333333333333333,8
3218197,4,2,6,2,2,3,9,18,2,20,4,28766,3,1,0.3333333333333333,15
3218204,4,2,6,3,2,3,9,18,2,20,4,28766,3,1,0.3333333333333333,22
3218211,4,2,6,4,2,3,9,18,2,20,4,28766,3,1,0.3333333333333333,29
3218218,4,2,6,5,3,3,9,18,2,20,4,28766,3,1,0.3333333333333333,36
3218219,4,2,2,1,4,3,10,18,2,20,4,28767,3,1,0.3333333333333333,36
3218373,4,2,5,1,1,3,9,3,3,28,12,28772,6,2,0.3333333333333333,12
3218380,4,2,5,2,2,3,9,3,3,28,12,28772,6,2,0.3333333333333333,19
3218387,4,2,5,3,2,3,9,3,3,28,12,28772,6,2,0.3333333333333333,26
3218394,4,2,5,4,2,3,9,3,3,28,12,28772,6,2,0.3333333333333333,33
3218401,4,2,5,5,3,3,9,3,3,28,12,28772,6,2,0.3333333333333333,40
3218402,4,2,1,1,4,3,10,3,3,28,12,28773,6,2,0.3333333333333333,40
3218612,2,4,5,1,1,3,9,0,0,31,15,28776,6,1,0.16666666666666666,8
3218619,2,4,5,2,2,3,9,0,0,31,15,28776,6,1,0.16666666666666666,15
3218626,2,4,5,3,2,3,9,0,0,31,15,28776,6,1,0.16666666666666666,22
3218633,2,4,5,4,2,3,9,0,0,31,15,28776,6,1,0.16666666666666666,29
3218640,2,4,5,5,3,3,9,0,0,31,15,28776,6,1,0.16666666666666666,36
3218641,2,4,1,1,4,3,10,0,0,31,15,28777,6,1,0.16666666666666666,36
3218896,2,4,5,1,1,3,9,0,0,26,10,28778,4,1,0.25,8
3218903,2,4,5,2,2,3,9,0,0,26,10,28778,4,1,0.25,15
3218910,2,4,5,3,2,3,9,0,0,26,10,28778,4,1,0.25,22
3218917,2,4,5,4,2,3,9,0,0,26,10,28778,4,1,0.25,29
3218924,2,4,5,5,3,3,9,0,0,26,10,28778,4,1,0.25,36
3218925,2,4,1,1,4,3,10,0,0,26,10,28779,4,1,0.25,36
3219042,0,2,5,1,1,3,9,3,3,17,1,28780,2,2,1.0,12
3219049,0,2,5,2,2,3,9,3,3,17,1,28780,2,2,1.0,19
3219055,2,4,5,1,1,3,9,0,0,27,11,28781,5,1,0.2,8
3219056,0,2,5,3,2,3,9,3,3,17,1,28780,2,2,1.0,26
3219062,2,4,5,2,2,3,9,0,0,27,11,28781,5,1,0.2,15
3219063,0,2,5,4,2,3,9,3,3,17,1,28780,2,2,1.0,33
3219069,2,4,5,3,2,3,9,0,0,27,11,28781,5,1,0.2,22
3219070,0,2,5,5,3,3,9,3,3,17,1,28780,2,2,1.0,40
3219071,0,2,1,1,4,3,10,3,3,17,1,28782,2,2,1.0,40
3219076,2,4,5,4,2,3,9,0,0,27,11,28781,5,1,0.2,29
3219078,4,0,6,1,1,3,10,17,1,20,4,28780,2,0,0.0,4
3219083,2,4,5,5,3,3,9,0,0,27,11,28781,5,1,0.2,36
3219084,2,4,1,1,4,3,10,0,0,27,11,28783,5,1,0.2,36
3219085,4,0,6,2,2,3,10,17,1,20,4,28780,2,0,0.0,11
3219092,4,0,6,3,2,3,10,17,1,20,4,28780,2,0,0.0,18
3219099,4,0,6,4,2,3,10,17,1,20,4,28780,2,0,0.0,25
3219106,4,0,6,5,3,3,10,17,1,20,4,28780,2,0,0.0,32
3219107,4,0,2,1,4,3,11,17,1,20,4,28782,2,0,0.0,32
3219108,2,0,7,1,4,3,12,17,1,3,3,28780,2,0,0.0,6
3219160,0,1,3,1,4,3,9,20,4,17,1,28782,2,2,1.0,12
3219313,4,2,6,1,1,3,9,19,3,20,4,28784,4,2,0.5,12
3219320,4,2,6,2,2,3,9,19,3,20,4,28784,4,2,0.5,19
3219327,4,2,6,3,2,3,9,19,3,20,4,28784,4,2,0.5,26
3219334,4,2,6,4,2,3,9,19,3,20,4,28784,4,2,0.5,33
3219341,4,2,6,5,3,3,9,19,3,20,4,28784,4,2,0.5,40
3219342,4,2,2,1,4,3,10,19,3,20,4,28785,4,2,0.5,40
3219349,2,4,5,1,1,3,9,0,0,27,11,28786,5,1,0.2,8
3219356,2,4,5,2,2,3,9,0,0,27,11,28786,5,1,0.2,15
3219363,2,4,5,3,2,3,9,0,0,27,11,28786,5,1,0.2,22
3219370,2,4,5,4,2,3,9,0,0,27,11,28786,5,1,0.2,29
3219377,2,4,5,5,3,3,9,0,0,27,11,28786,5,1,0.2,36
3219378,2,4,1,1,4,3,10,0,0,27,11,28781,5,1,0.2,36
3219625,4,2,6,1,1,3,9,18,2,20,4,28787,3,1,0.3333333333333333,8
3219632,4,2,6,2,2,3,9,18,2,20,4,28787,3,1,0.3333333333333333,15
3219639,4,2,6,3,2,3,9,18,2,20,4,28787,3,1,0.3333333333333333,22
3219646,4,2,6,4,2,3,9,18,2,20,4,28787,3,1,0.3333333333333333,29
3219653,4,2,6,5,3,3,9,18,2,20,4,28787,3,1,0.3333333333333333,36
3219654,4,2,2,1,4,3,10,18,2,20,4,28788,3,1,0.3333333333333333,36
3219866,2,4,5,1,1,3,9,0,0,26,10,28793,4,1,0.25,8
3219873,2,4,5,2,2,3,9,0,0,26,10,28793,4,1,0.25,15
3219880,2,4,5,3,2,3,9,0,0,26,10,28793,4,1,0.25,22
3219883,4,2,5,1,1,3,9,3,3,24,8,28794,5,2,0.4,12
3219887,2,4,5,4,2,3,9,0,0,26,10,28793,4,1,0.25,29
3219890,4,2,5,2,2,3,9,3,3,24,8,28794,5,2,0.4,19
3219894,2,4,5,5,3,3,9,0,0,26,10,28793,4,1,0.25,36
3219895,2,4,1,1,4,3,10,0,0,26,10,28795,4,1,0.25,36
3219897,4,2,5,3,2,3,9,3,3,24,8,28794,5,2,0.4,26
3219904,4,2,5,4,2,3,9,3,3,24,8,28794,5,2,0.4,33
3219911,4,2,5,5,3,3,9,3,3,24,8,28794,5,2,0.4,40
3219912,4,2,1,1,4,3,10,3,3,24,8,28796,5,2,0.4,40
3220024,2,4,5,1,1,3,9,0,0,27,11,28799,5,1,0.2,8
3220031,2,4,5,2,2,3,9,0,0,27,11,28799,5,1,0.2,15
3220036,4,2,5,1,1,3,9,3,3,24,8,28800,5,2,0.4,12
3220038,2,4,5,3,2,3,9,0,0,27,11,28799,5,1,0.2,22
3220043,4,2,5,2,2,3,9,3,3,24,8,28800,5,2,0.4,19
3220045,2,4,5,4,2,3,9,0,0,27,11,28799,5,1,0.2,29
3220050,4,2,5,3,2,3,9,3,3,24,8,28800,5,2,0.4,26
3220052,2,4,5,5,3,3,9,0,0,27,11,28799,5,1,0.2,36
3220053,2,4,1,1,4,3,10,0,0,27,11,28801,5,1,0.2,36
3220057,4,2,5,4,2,3,9,3,3,24,8,28800,5,2,0.4,33
3220064,4,2,5,5,3,3,9,3,3,24,8,28800,5,2,0.4,40
3220065,4,2,1,1,4,3,10,3,3,24,8,28802,5,2,0.4,40
3220248,4,2,5,1,1,3,9,3,3,28,12,28803,6,2,0.3333333333333333,12
3220255,4,2,5,2,2,3,9,3,3,28,12,28803,6,2,0.3333333333333333,19
3220262,4,2,5,3,2,3,9,3,3,28,12,28803,6,2,0.3333333333333333,26
3220269,4,2,5,4,2,3,9,3,3,28,12,28803,6,2,0.3333333333333333,33
3220276,4,2,5,5,3,3,9,3,3,28,12,28803,6,2,0.3333333333333333,40
3220277,4,2,1,1,4,3,10,3,3,28,12,28804,6,2,0.3333333333333333,40
3221064,2,4,5,1,1,3,9,0,0,31,15,28811,6,1,0.16666666666666666,8
3221071,2,4,5,2,2,3,9,0,0,31,15,28811,6,1,0.16666666666666666,15
3221078,2,4,5,3,2,3,9,0,0,31,15,28811,6,1,0.16666666666666666,22
3221085,2,4,5,4,2,3,9,0,0,31,15,28811,6,1,0.16666666666666666,29
3221092,2,4,5,5,3,3,9,0,0,31,15,28811,6,1,0.16666666666666666,36
3221093,2,4,1,1,4,3,10,0,0,31,15,28813,6,1,0.16666666666666666,36
3221193,0,2,5,1,1,3,9,3,3,17,1,28814,2,2,1.0,12
3221200,0,2,5,2,2,3,9,3,3,17,1,28814,2,2,1.0,19
3221207,0,2,5,3,2,3,9,3,3,17,1,28814,2,2,1.0,26
3221214,0,2,5,4,2,3,9,3,3,17,1,28814,2,2,1.0,33
3221221,0,2,5,5,3,3,9,3,3,17,1,28814,2,2,1.0,40
3221222,0,2,1,1,4,3,10,3,3,17,1,28815,2,2,1.0,40
3221229,4,0,6,1,1,3,9,17,1,20,4,28814,2,0,0.0,4
3221236,4,0,6,2,2,3,9,17,1,20,4,28814,2,0,0.0,11
3221243,4,0,6,3,2,3,9,17,1,20,4,28814,2,0,0.0,18
3221250,4,0,6,4,2,3,9,17,1,20,4,28814,2,0,0.0,25
3221255,2,4,5,1,1,3,9,0,0,18,2,28816,2,1,0.5,8
3221257,4,0,6,5,3,3,9,17,1,20,4,28814,2,0,0.0,32
3221258,4,0,2,1,4,3,10,17,1,20,4,28815,2,0,0.0,32
3221259,2,0,7,1,4,3,11,17,1,3,3,28814,2,0,0.0,5
3221262,2,4,5,2,2,3,9,0,0,18,2,28816,2,1,0.5,15
3221269,2,4,5,3,2,3,9,0,0,18,2,28816,2,1,0.5,22
3221276,2,4,5,4,2,3,9,0,0,18,2,28816,2,1,0.5,29
3221283,2,4,5,5,3,3,9,0,0,18,2,28816,2,1,0.5,36
3221284,2,4,1,1,4,3,10,0,0,18,2,28817,2,1,0.5,36
3221299,4,2,6,1,1,3,9,18,2,20,4,28816,3,1,0.3333333333333333,8
3221306,4,2,6,2,2,3,9,18,2,20,4,28816,3,1,0.3333333333333333,15
3221310,0,1,3,1,4,3,9,20,4,17,1,28815,2,2,1.0,12
3221313,4,2,6,3,2,3,9,18,2,20,4,28816,3,1,0.3333333333333333,22
3221320,4,2,6,4,2,3,9,18,2,20,4,28816,3,1,0.3333333333333333,29
3221327,4,2,6,5,3,3,9,18,2,20,4,28816,3,1,0.3333333333333333,36
3221328,4,2,2,1,4,3,10,18,2,20,4,28817,3,1,0.3333333333333333,36
3221329,4,2,7,1,4,3,11,18,2,0,0,28816,2,1,0.5,9
3221730,2,4,5,1,1,3,9,0,0,18,2,28824,2,1,0.5,8
3221737,2,4,5,2,2,3,9,0,0,18,2,28824,2,1,0.5,15
3221744,2,4,5,3,2,3,9,0,0,18,2,28824,2,1,0.5,22
3221751,2,4,5,4,2,3,9,0,0,18,2,28824,2,1,0.5,29
3221758,2,4,5,5,3,3,9,0,0,18,2,28824,2,1,0.5,36
3221759,2,4,1,1,4,3,10,0,0,18,2,28826,2,1,0.5,36
3221774,4,2,6,1,1,3,9,18,2,20,4,28824,3,1,0.3333333333333333,8
3221781,4,2,6,2,2,3,9,18,2,20,4,28824,3,1,0.3333333333333333,15
3221788,4,2,6,3,2,3,9,18,2,20,4,28824,3,1,0.3333333333333333,22
3221795,4,2,6,4,2,3,9,18,2,20,4,28824,3,1,0.3333333333333333,29
3221802,4,2,6,5,3,3,9,18,2,20,4,28824,3,1,0.3333333333333333,36
3221803,4,2,2,1,4,3,10,18,2,20,4,28826,3,1,0.3333333333333333,36
3221804,4,2,7,1,4,3,11,18,2,0,0,28824,2,1,0.5,10
3221908,2,4,5,1,1,3,9,0,0,19,3,28831,3,1,0.3333333333333333,8
3221915,2,4,5,2,2,3,9,0,0,19,3,28831,3,1,0.3333333333333333,15
3221922,2,4,5,3,2,3,9,0,0,19,3,28831,3,1,0.3333333333333333,22
3221929,2,4,5,4,2,3,9,0,0,19,3,28831,3,1,0.3333333333333333,29
3221936,2,4,5,5,3,3,9,0,0,19,3,28831,3,1,0.3333333333333333,36
3221937,2,4,1,1,4,3,10,0,0,19,3,28833,3,1,0.3333333333333333,36
3221960,4,2,6,1,1,3,9,19,3,20,4,28831,4,2,0.5,12
3221967,4,2,6,2,2,3,9,19,3,20,4,28831,4,2,0.5,19
3221974,4,2,6,3,2,3,9,19,3,20,4,28831,4,2,0.5,26
3221981,4,2,6,4,2,3,9,19,3,20,4,28831,4,2,0.5,33
3221988,4,2,6,5,3,3,9,19,3,20,4,28831,4,2,0.5,40
3221989,4,2,2,1,4,3,10,19,3,20,4,28833,4,2,0.5,40
3221990,4,2,7,1,4,3,11,19,3,0,0,28831,3,2,0.6666666666666666,14
3222044,4,2,5,1,1,3,9,3,3,28,12,28834,6,2,0.3333333333333333,12
3222051,4,2,5,2,2,3,9,3,3,28,12,28834,6,2,0.3333333333333333,19
3222058,4,2,5,3,2,3,9,3,3,28,12,28834,6,2,0.3333333333333333,26
3222065,4,2,5,4,2,3,9,3,3,28,12,28834,6,2,0.3333333333333333,33
3222072,4,2,5,5,3,3,9,3,3,28,12,28834,6,2,0.3333333333333333,40
3222073,4,2,1,1,4,3,10,3,3,28,12,28835,6,2,0.3333333333333333,40
3222230,2,4,5,1,1,3,9,0,0,26,10,28838,4,1,0.25,8
3222237,2,4,5,2,2,3,9,0,0,26,10,28838,4,1,0.25,15
3222241,2,4,7,1,4,3,10,16,0,15,15,28836,6,1,0.16666666666666666,9
3222244,2,4,5,3,2,3,9,0,0,26,10,28838,4,1,0.25,22
3222251,2,4,5,4,2,3,9,0,0,26,10,28838,4,1,0.25,29
3222258,2,4,5,5,3,3,9,0,0,26,10,28838,4,1,0.25,36
3222259,2,4,1,1,4,3,10,0,0,26,10,28839,4,1,0.25,36
3222397,2,4,5,1,1,3,9,0,0,26,10,28840,4,1,0.25,8
3222404,2,4,5,2,2,3,9,0,0,26,10,28840,4,1,0.25,15
3222411,2,4,5,3,2,3,9,0,0,26,10,28840,4,1,0.25,22
3222418,2,4,5,4,2,3,9,0,0,26,10,28840,4,1,0.25,29
3222425,2,4,5,5,3,3,9,0,0,26,10,28840,4,1,0.25,36
3222426,2,4,1,1,4,3,10,0,0,26,10,28842,4,1,0.25,36
3222549,2,4,5,1,1,3,9,0,0,31,15,28844,6,1,0.16666666666666666,8
3222556,2,4,5,2,2,3,9,0,0,31,15,28844,6,1,0.16666666666666666,15
3222563,2,4,5,3,2,3,9,0,0,31,15,28844,6,1,0.16666666666666666,22
3222570,2,4,5,4,2,3,9,0,0,31,15,28844,6,1,0.16666666666666666,29
3222577,2,4,5,5,3,3,9,0,0,31,15,28844,6,1,0.16666666666666666,36
3222578,2,4,1,1,4,3,10,0,0,31,15,28845,6,1,0.16666666666666666,36
3222761,2,4,5,1,1,3,9,0,0,27,11,28850,5,1,0.2,8
3222768,2,4,5,2,2,3,9,0,0,27,11,28850,5,1,0.2,15
3222775,2,4,5,3,2,3,9,0,0,27,11,28850,5,1,0.2,22
3222782,2,4,5,4,2,3,9,0,0,27,11,28850,5,1,0.2,29
3222789,2,4,5,5,3,3,9,0,0,27,11,28850,5,1,0.2,36
3222790,2,4,1,1,4,3,10,0,0,27,11,28851,5,1,0.2,36
3222931,2,4,5,1,1,3,9,0,0,27,11,28854,5,1,0.2,8
3222938,2,4,5,2,2,3,9,0,0,27,11,28854,5,1,0.2,15
3222945,2,4,5,3,2,3,9,0,0,27,11,28854,5,1,0.2,22
3222952,2,4,5,4,2,3,9,0,0,27,11,28854,5,1,0.2,29
3222959,2,4,5,5,3,3,9,0,0,27,11,28854,5,1,0.2,36
3222960,2,4,1,1,4,3,10,0,0,27,11,28855,5,1,0.2,36
3223412,4,2,6,1,1,3,9,18,2,20,4,28861,3,1,0.3333333333333333,8
3223419,4,2,6,2,2,3,9,18,2,20,4,28861,3,1,0.3333333333333333,15
3223426,4,2,6,3,2,3,9,18,2,20,4,28861,3,1,0.3333333333333333,22
3223433,4,2,6,4,2,3,9,18,2,20,4,28861,3,1,0.3333333333333333,29
3223440,4,2,6,5,3,3,9,18,2,20,4,28861,3,1,0.3333333333333333,36
3223441,4,2,2,1,4,3,10,18,2,20,4,28862,3,1,0.3333333333333333,36
3223503,4,2,5,1,1,3,9,3,3,24,8,28863,5,2,0.4,12
3223510,4,2,5,2,2,3,9,3,3,24,8,28863,5,2,0.4,19
3223517,4,2,5,3,2,3,9,3,3,24,8,28863,5,2,0.4,26
3223524,4,2,5,4,2,3,9,3,3,24,8,28863,5,2,0.4,33
3223531,4,2,5,5,3,3,9,3,3,24,8,28863,5,2,0.4,40
3223532,4,2,1,1,4,3,10,3,3,24,8,28864,5,2,0.4,40
3223912,4,2,6,1,1,3,9,18,2,20,4,28870,3,1,0.3333333333333333,8
3223919,4,2,6,2,2,3,9,18,2,20,4,28870,3,1,0.3333333333333333,15
3223926,4,2,6,3,2,3,9,18,2,20,4,28870,3,1,0.3333333333333333,22
3223933,4,2,6,4,2,3,9,18,2,20,4,28870,3,1,0.3333333333333333,29
3223940,4,2,6,5,3,3,9,18,2,20,4,28870,3,1,0.3333333333333333,36
3223941,4,2,2,1,4,3,10,18,2,20,4,28872,3,1,0.3333333333333333,36
3223993,2,4,5,1,1,3,9,0,0,19,3,28873,3,1,0.3333333333333333,8
3224000,2,4,5,2,2,3,9,0,0,19,3,28873,3,1,0.3333333333333333,15
3224007,2,4,5,3,2,3,9,0,0,19,3,28873,3,1,0.3333333333333333,22
3224014,2,4,5,4,2,3,9,0,0,19,3,28873,3,1,0.3333333333333333,29
3224021,2,4,5,5,3,3,9,0,0,19,3,28873,3,1,0.3333333333333333,36
3224022,2,4,1,1,4,3,10,0,0,19,3,28874,3,1,0.3333333333333333,36
3224045,4,2,6,1,1,3,9,19,3,20,4,28873,4,2,0.5,12
3224052,4,2,6,2,2,3,9,19,3,20,4,28873,4,2,0.5,19
3224059,4,2,6,3,2,3,9,19,3,20,4,28873,4,2,0.5,26
3224066,4,2,6,4,2,3,9,19,3,20,4,28873,4,2,0.5,33
3224073,4,2,6,5,3,3,9,19,3,20,4,28873,4,2,0.5,40
3224074,4,2,2,1,4,3,10,19,3,20,4,28874,4,2,0.5,40
3224075,4,2,7,1,4,3,11,19,3,0,0,28873,3,2,0.6666666666666666,13
3224114,4,2,6,1,1,3,9,19,3,20,4,28875,4,2,0.5,12
3224121,4,2,6,2,2,3,9,19,3,20,4,28875,4,2,0.5,19
3224128,4,2,6,3,2,3,9,19,3,20,4,28875,4,2,0.5,26
3224135,4,2,6,4,2,3,9,19,3,20,4,28875,4,2,0.5,33
3224142,4,2,6,5,3,3,9,19,3,20,4,28875,4,2,0.5,40
3224143,4,2,2,1,4,3,10,19,3,20,4,28876,4,2,0.5,40
3224305,2,4,5,1,1,3,9,0,0,18,2,28877,2,1,0.5,8
3224312,2,4,5,2,2,3,9,0,0,18,2,28877,2,1,0.5,15
3224319,2,4,5,3,2,3,9,0,0,18,2,28877,2,1,0.5,22
3224326,2,4,5,4,2,3,9,0,0,18,2,28877,2,1,0.5,29
3224333,2,4,5,5,3,3,9,0,0,18,2,28877,2,1,0.5,36
3224334,2,4,1,1,4,3,10,0,0,18,2,28878,2,1,0.5,36
3224349,4,2,6,1,1,3,9,18,2,20,4,28877,3,1,0.3333333333333333,8
3224356,4,2,6,2,2,3,9,18,2,20,4,28877,3,1,0.3333333333333333,15
3224363,4,2,6,3,2,3,9,18,2,20,4,28877,3,1,0.3333333333333333,22
3224370,4,2,6,4,2,3,9,18,2,20,4,28877,3,1,0.3333333333333333,29
3224377,4,2,6,5,3,3,9,18,2,20,4,28877,3,1,0.3333333333333333,36
3224378,4,2,2,1,4,3,10,18,2,20,4,28878,3,1,0.3333333333333333,36
3224379,4,2,7,1,4,3,11,18,2,0,0,28877,2,1,0.5,9
3224734,1,4,5,1,1,3,9,0,0,25,9,28885,3,1,0.3333333333333333,8
3224741,1,4,5,2,2,3,9,0,0,25,9,28885,3,1,0.3333333333333333,15
3224748,1,4,5,3,2,3,9,0,0,25,9,28885,3,1,0.3333333333333333,22
3224755,1,4,5,4,2,3,9,0,0,25,9,28885,3,1,0.3333333333333333,29
3224762,1,4,5,5,3,3,9,0,0,25,9,28885,3,1,0.3333333333333333,36
3224763,1,4,1,1,4,3,10,0,0,25,9,28887,3,1,0.3333333333333333,36
3225051,0,2,5,1,1,3,9,3,3,17,1,28895,2,2,1.0,12
3225058,0,2,5,2,2,3,9,3,3,17,1,28895,2,2,1.0,19
3225065,0,2,5,3,2,3,9,3,3,17,1,28895,2,2,1.0,26
3225072,0,2,5,4,2,3,9,3,3,17,1,28895,2,2,1.0,33
3225079,0,2,5,5,3,3,9,3,3,17,1,28895,2,2,1.0,40
3225080,0,2,1,1,4,3,10,3,3,17,1,28896,2,2,1.0,40
3225087,4,0,6,1,1,3,12,17,1,20,4,28895,2,0,0.0,4
3225094,4,0,6,2,2,3,12,17,1,20,4,28895,2,0,0.0,11
3225101,4,0,6,3,2,3,12,17,1,20,4,28895,2,0,0.0,18
3225108,4,0,6,4,2,3,12,17,1,20,4,28895,2,0,0.0,25
3225115,4,0,6,5,3,3,12,17,1,20,4,28895,2,0,0.0,32
3225116,4,0,2,1,4,3,9,17,1,20,4,28896,2,0,0.0,32
3225117,2,0,7,1,4,3,10,17,1,3,3,28895,2,0,0.0,5
3225168,0,1,3,1,4,3,9,20,4,17,1,28896,2,2,1.0,12
3225239,4,2,6,1,1,3,9,18,2,20,4,28899,3,1,0.3333333333333333,8
3225246,4,2,6,2,2,3,9,18,2,20,4,28899,3,1,0.3333333333333333,15
3225253,4,2,6,3,2,3,9,18,2,20,4,28899,3,1,0.3333333333333333,22
3225260,4,2,6,4,2,3,9,18,2,20,4,28899,3,1,0.3333333333333333,29
3225267,4,2,6,5,3,3,9,18,2,20,4,28899,3,1,0.3333333333333333,36
3225268,4,2,2,1,4,3,10,18,2,20,4,28900,3,1,0.3333333333333333,36
3225723,4,2,6,1,1,3,9,18,2,20,4,28903,3,1,0.3333333333333333,8
3225730,4,2,6,2,2,3,9,18,2,20,4,28903,3,1,0.3333333333333333,15
3225737,4,2,6,3,2,3,9,18,2,20,4,28903,3,1,0.3333333333333333,22
3225744,4,2,6,4,2,3,9,18,2,20,4,28903,3,1,0.3333333333333333,29
3225751,4,2,6,5,3,3,9,18,2,20,4,28903,3,1,0.3333333333333333,36
3225752,4,2,2,1,4,3,10,18,2,20,4,28904,3,1,0.3333333333333333,36
3225908,4,2,6,1,1,3,9,19,3,20,4,28905,4,2,0.5,12
3225915,4,2,6,2,2,3,9,19,3,20,4,28905,4,2,0.5,19
3225922,4,2,6,3,2,3,9,19,3,20,4,28905,4,2,0.5,26
3225929,4,2,6,4,2,3,9,19,3,20,4,28905,4,2,0.5,33
3225936,4,2,6,5,3,3,9,19,3,20,4,28905,4,2,0.5,40
3225937,4,2,2,1,4,3,10,19,3,20,4,28906,4,2,0.5,40
3226037,4,2,6,1,1,3,9,19,3,20,4,28907,4,2,0.5,12
3226044,4,2,6,2,2,3,9,19,3,20,4,28907,4,2,0.5,19
3226051,4,2,6,3,2,3,9,19,3,20,4,28907,4,2,0.5,26
3226058,4,2,6,4,2,3,9,19,3,20,4,28907,4,2,0.5,33
3226065,4,2,6,5,3,3,9,19,3,20,4,28907,4,2,0.5,40
3226066,4,2,2,1,4,3,10,19,3,20,4,28908,4,2,0.5,40
3226141,2,4,5,1,1,3,9,0,0,26,10,28909,4,1,0.25,8
3226148,2,4,5,2,2,3,9,0,0,26,10,28909,4,1,0.25,15
3226155,2,4,5,3,2,3,9,0,0,26,10,28909,4,1,0.25,22
3226162,2,4,5,4,2,3,9,0,0,26,10,28909,4,1,0.25,29
3226169,2,4,5,5,3,3,9,0,0,26,10,28909,4,1,0.25,36
3226170,2,4,1,1,4,3,10,0,0,26,10,28910,4,1,0.25,36
3226364,4,2,6,1,1,3,9,18,2,20,4,28913,3,1,0.3333333333333333,8
3226371,4,2,6,2,2,3,9,18,2,20,4,28913,3,1,0.3333333333333333,15
3226378,4,2,6,3,2,3,9,18,2,20,4,28913,3,1,0.3333333333333333,22
3226384,2,4,5,1,1,3,9,0,0,27,11,28916,5,1,0.2,8
3226385,4,2,6,4,2,3,9,18,2,20,4,28913,3,1,0.3333333333333333,29
3226391,2,4,5,2,2,3,9,0,0,27,11,28916,5,1,0.2,15
3226392,4,2,6,5,3,3,9,18,2,20,4,28913,3,1,0.3333333333333333,36
3226393,4,2,2,1,4,3,10,18,2,20,4,28914,3,1,0.3333333333333333,36
3226398,2,4,5,3,2,3,9,0,0,27,11,28916,5,1,0.2,22
3226405,2,4,5,4,2,3,9,0,0,27,11,28916,5,1,0.2,29
3226412,2,4,5,5,3,3,9,0,0,27,11,28916,5,1,0.2,36
3226413,2,4,1,1,4,3,10,0,0,27,11,28918,5,1,0.2,36
3226943,2,4,5,1,1,3,9,0,0,31,15,28931,6,1,0.16666666666666666,8
3226950,2,4,5,2,2,3,9,0,0,31,15,28931,6,1,0.16666666666666666,15
3226957,2,4,5,3,2,3,9,0,0,31,15,28931,6,1,0.16666666666666666,22
3226964,2,4,5,4,2,3,9,0,0,31,15,28931,6,1,0.16666666666666666,29
